ResponseTime;RunID
3,8687139749526978;3979
2,8815120458602905;3979
8,968636393547058;3979
15,02595841884613;3979
20,269304513931274;3979
3,768131136894226;3979
12,49462366104126;3979
15,392899513244629;3979
4,513189196586609;3979
3,8817524909973145;3979
4,015862941741943;3979
3,857538104057312;3979
9,570270776748657;3979
3,8389116525650024;3979
12,040138244628906;3979
9,078532457351685;3979
12,65108585357666;3979
10,745599865913391;3979
7,458031177520752;3979
4,075467586517334;3979
3,501772880554199;3979
11,587515473365784;3979
12,680888175964355;3979
7,938593626022339;3979
24,2721289396286;3979
14,532357454299927;3979
3,037974238395691;3979
3,773719072341919;3979
3,032386302947998;3979
3,7979334592819214;3979
4,217028617858887;3979
7,614493370056152;3979
4,0549784898757935;3979
10,49041748046875;3979
12,751668691635132;3979
11,42360270023346;3979
4,326924681663513;3979
3,948807716369629;3979
4,7013163566589355;3979
9,356066584587097;3979
12,200325727462769;3979
4,3138861656188965;3979
3,0025839805603027;3979
3,7550926208496094;3979
3,1925737857818604;3979
3,8687139749526978;3979
4,244968295097351;3979
22,931024432182312;3979
3,427267074584961;3979
4,1406601667404175;3979
5,17629086971283;3979
4,494562745094299;3979
8,81776213645935;3979
12,796372175216675;3979
5,204230546951294;3979
9,709969162940979;3979
13,329088687896729;3979
9,909272193908691;3979
4,200264811515808;3979
10,672956705093384;3979
13,230368494987488;3979
8,44709575176239;3979
10,157003998756409;3979
21,60109579563141;3979
4,464760422706604;3979
8,877366781234741;3979
12,47599720954895;3979
5,019828677177429;3979
10,699033737182617;3979
15,599653124809265;3979
11,902302503585815;3979
16,430392861366272;3979
14,271587133407593;3979
15,715137124061584;3979
4,7478824853897095;3979
9,294599294662476;3979
13,083219528198242;3979
3,85381281375885;3979
3,339722752571106;3979
4,058703780174255;3979
3,0994415283203125;3979
3,8407742977142334;3979
3,427267074584961;3979
4,198402166366577;3979
3,2410025596618652;3979
4,027038812637329;3979
6,224960088729858;3979
14,716759324073792;3979
11,797994375228882;3979
9,560957551002502;3979
28,47611904144287;3979
10,557472705841064;3979
3,8426369428634644;3979
13,433396816253662;3979
11,593103408813477;3979
4,520639777183533;3979
9,145587682723999;3979
9,600073099136353;3979
12,176111340522766;3979
3,9245933294296265;3979
3,734603524208069;3979
15,269964933395386;3979
7,86222517490387;3979
3,242865204811096;3979
3,9618462324142456;3979
10,058283805847168;3979
16,244128346443176;3979
12,306496500968933;3979
12,02896237373352;3979
14,789402484893799;3979
4,287809133529663;3979
15,366822481155396;3979
3,166496753692627;3979
3,8929283618927;3979
14,374032616615295;3979
11,246651411056519;3979
13,073906302452087;3979
4,073604941368103;3979
13,02175223827362;3979
11,080875992774963;3979
16,01874828338623;3979
3,818422555923462;3979
5,68293035030365;3979
11,742115020751953;3979
12,451782822608948;3979
13,07763159275055;3979
4,589557647705078;3979
9,221956133842468;3979
3,9730221033096313;3979
9,268522262573242;3979
7,465481758117676;3979
3,388151526451111;3979
4,1816383600234985;3979
2,9746443033218384;3979
3,7159770727157593;3979
7,547438144683838;3979
11,274591088294983;3979
16,963109374046326;3979
10,466203093528748;3979
25,385990738868713;3979
4,114583134651184;3979
4,025176167488098;3979
3,3117830753326416;3979
4,075467586517334;3979
3,3564865589141846;3979
4,0549784898757935;3979
8,793547749519348;3979
9,877607226371765;3979
11,242926120758057;3979
13,159587979316711;3979
14,48020339012146;3979
15,635043382644653;3979
16,66322350502014;3979
4,796311259269714;3979
5,461275577545166;3979
7,994472980499268;3979
13,967975974082947;3979
9,12696123123169;3979
8,521601557731628;3979
9,331852197647095;3979
20,65300941467285;3979
15,869736671447754;3979
23,575499653816223;3979
13,899058103561401;3979
23,437663912773132;3979
9,689480066299438;3979
8,191913366317749;3979
3,9562582969665527;3979
3,416091203689575;3979
4,071742296218872;3979
3,1776726245880127;3979
3,9674341678619385;3979
8,616596460342407;3979
41,37493669986725;3979
4,038214683532715;3979
3,3695250749588013;3979
9,013339877128601;3979
16,66322350502014;3979
24,81415867805481;3979
10,559335350990295;3979
10,132789611816406;3979
25,896355509757996;3979
8,87550413608551;3979
21,515414118766785;3979
9,816139936447144;3979
15,212222933769226;3979
18,794089555740356;3979
8,638948202133179;3979
10,23896038532257;3979
17,836689949035645;3979
13,83759081363678;3979
18,611550331115723;3979
17,57219433784485;3979
31,331554055213928;3979
8,406117558479309;3979
4,021450877189636;3979
4,040077328681946;3979
3,95067036151886;3979
17,404556274414062;3979
11,252239346504211;3979
20,541250705718994;3979
9,898096323013306;3979
14,262273907661438;3979
4,170462489128113;3979
11,07342541217804;3979
4,0959566831588745;3979
10,525807738304138;3979
18,963590264320374;3979
10,833144187927246;3979
10,19798219203949;3979
4,060566425323486;3979
9,858980774879456;3979
4,187226295471191;3979
3,9655715227127075;3979
4,295259714126587;3979
4,366040229797363;3979
6,9141387939453125;3979
4,546716809272766;3979
5,906447768211365;3979
8,21426510810852;3979
11,567026376724243;3979
4,626810550689697;3979
14,118850231170654;3979
5,209818482398987;3979
15,294179320335388;3979
4,027038812637329;3979
7,715076208114624;3979
9,357929229736328;3979
22,042542695999146;3979
4,759058356285095;3979
4,369765520095825;3979
9,682029485702515;3979
13,62524926662445;3979
8,728355169296265;3979
3,8258731365203857;3979
6,433576345443726;3979
4,760921001434326;3979
9,670853614807129;3979
32,56089985370636;3979
9,814277291297913;3979
13,224780559539795;3979
4,077330231666565;3979
14,107674360275269;3979
9,90740954875946;3979
9,169802069664001;3979
12,792646884918213;3979
3,771856427192688;3979
9,134411811828613;3979
5,325302481651306;3979
7,642433047294617;3979
73,16097617149353;3979
4,341825842857361;3979
3,7141144275665283;3979
9,845942258834839;3979
11,168420314788818;3979
11,665746569633484;3979
13,37006688117981;3979
8,787959814071655;3979
6,18956983089447;3979
3,7048012018203735;3979
11,336058378219604;3979
6,172806024551392;3979
4,516914486885071;3979
8,394941687583923;3979
14,133751392364502;3979
4,738569259643555;3979
8,281320333480835;3979
12,997537851333618;3979
4,0940940380096436;3979
7,8231096267700195;3979
10,464340448379517;3979
11,160969734191895;3979
14,30511474609375;3979
15,02595841884613;3979
5,243346095085144;3979
9,650364518165588;3979
3,6098062992095947;3979
4,323199391365051;3979
2,9597431421279907;3979
2,812594175338745;3979
3,559514880180359;3979
2,8032809495925903;3979
3,5259872674942017;3979
2,767890691757202;3979
2,814456820487976;3979
2,8014183044433594;3979
2,950429916381836;3979
3,991648554801941;3979
11,831521987915039;3979
12,755393981933594;3979
14,798715710639954;3979
12,384727597236633;3979
15,556812286376953;3979
10,522082448005676;3979
4,101544618606567;3979
4,187226295471191;3979
11,73466444015503;3979
10,596588253974915;3979
5,66430389881134;3979
5,77978789806366;3979
8,882954716682434;3979
8,530914783477783;3979
4,263594746589661;3979
3,7476420402526855;3979
3,904104232788086;3979
11,304393410682678;3979
20,295381546020508;3979
11,85387372970581;3979
12,569129467010498;3979
7,808208465576172;3979
8,495524525642395;3979
3,0454248189926147;3979
3,9208680391311646;3979
3,67872416973114;3979
3,7159770727157593;3979
3,8854777812957764;3979
4,37907874584198;3979
3,6079436540603638;3979
4,332512617111206;3979
3,0957162380218506;3979
3,805384039878845;3979
3,9543956518173218;3979
3,037974238395691;3979
3,7588179111480713;3979
4,513189196586609;3979
9,333714842796326;3979
3,8873404264450073;3979
3,606081008911133;3979
3,50363552570343;3979
4,213303327560425;3979
3,300607204437256;3979
4,056841135025024;3979
8,316710591316223;3979
3,8892030715942383;3979
3,907829523086548;3979
4,235655069351196;3979
5,776062607765198;3979
7,109716534614563;3979
12,094154953956604;3979
15,018507838249207;3979
16,30745828151703;3979
21,848827600479126;3979
11,203810572624207;3979
13,45016062259674;3979
21,85627818107605;3979
22,564083337783813;3979
4,393979907035828;3979
14,018267393112183;3979
4,285946488380432;3979
13,206154108047485;3979
23,426488041877747;3979
4,10713255405426;3979
3,255903720855713;3979
4,030764102935791;3979
9,911134839057922;3979
3,257766366004944;3979
3,9990991353988647;3979
3,1329691410064697;3979
3,8705766201019287;3979
16,886740922927856;3979
4,263594746589661;3979
6,452202796936035;3979
11,397525668144226;3979
12,848526239395142;3979
11,259689927101135;3979
12,712553143501282;3979
3,861263394355774;3979
7,128342986106873;3979
7,8231096267700195;3979
9,519979357719421;3979
15,340745449066162;3979
16,298145055770874;3979
18,54822039604187;3979
22,5212424993515;3979
23,636966943740845;3979
24,653971195220947;3979
19,410625100135803;3979
20,120292901992798;3979
31,583011150360107;3979
32,31503069400787;3979
10,600313544273376;3979
27,44048833847046;3979
28,245151042938232;3979
4,800036549568176;3979
5,545094609260559;3979
14,03316855430603;3979
15,547499060630798;3979
19,004568457603455;3979
22,14871346950531;3979
11,816620826721191;3979
10,924413800239563;3979
3,8370490074157715;3979
10,637566447257996;3979
11,974945664405823;3979
4,060566425323486;3979
10,45316457748413;3979
12,060627341270447;3979
4,939734935760498;3979
8,501112461090088;3979
4,446133971214294;3979
7,612630724906921;3979
4,649162292480469;3979
8,01868736743927;3979
6,418675184249878;3979
11,140480637550354;3979
4,02890145778656;3979
11,594966053962708;3979
8,42660665512085;3979
19,159168004989624;3979
3,1031668186187744;3979
3,771856427192688;3979
30,582770705223083;3979
37,789344787597656;3979
13,167038559913635;3979
10,201707482337952;3979
3,555789589881897;3979
4,258006811141968;3979
3,0882656574249268;3979
3,769993782043457;3979
3,8929283618927;3979
3,727152943611145;3979
4,643574357032776;3979
5,999580025672913;3979
8,070841431617737;3979
10,147690773010254;3979
11,149793863296509;3979
4,71062958240509;3979
6,6552311182022095;3979
7,655471563339233;3979
4,388391971588135;3979
13,081356883049011;3979
13,845041394233704;3979
3,8407742977142334;3979
3,9618462324142456;3979
3,8463622331619263;3979
8,05780291557312;3979
4,395842552185059;3979
3,1013041734695435;3979
3,857538104057312;3979
3,0919909477233887;3979
3,863126039505005;3979
4,293397068977356;3979
3,7141144275665283;3979
14,949589967727661;3979
13,612210750579834;3979
21,746382117271423;3979
28,718262910842896;3979
33,348798751831055;3979
34,6694141626358;3979
11,730939149856567;3979
12,796372175216675;3979
15,422701835632324;3979
18,224120140075684;3979
19,274652004241943;3979
4,405155777931213;3979
6,547197699546814;3979
4,0084123611450195;3979
3,3974647521972656;3979
8,122995495796204;3979
8,996576070785522;3979
11,825934052467346;3979
4,712492227554321;3979
7,212162017822266;3979
4,984438419342041;3979
7,631257176399231;3979
3,946945071220398;3979
4,870817065238953;3979
7,679685950279236;3979
11,449679732322693;3979
10,984018445014954;3979
4,582107067108154;3979
5,938112735748291;3979
18,84251832962036;3979
19,94706690311432;3979
22,972002625465393;3979
4,2710453271865845;3979
4,040077328681946;3979
3,2726675271987915;3979
4,494562745094299;3979
7,141381502151489;3979
5,809590220451355;3979
6,580725312232971;3979
10,013580322265625;3979
11,023133993148804;3979
3,7029385566711426;3979
3,466382622718811;3979
5,217269062995911;3979
6,157904863357544;3979
9,624287486076355;3979
10,816380381584167;3979
13,705343008041382;3979
16,493722796440125;3979
15,640631318092346;3979
4,539266228675842;3979
5,964189767837524;3979
11,527910828590393;3979
16,58126711845398;3979
19,16848123073578;3979
16,966834664344788;3979
11,537224054336548;3979
3,6153942346572876;3979
4,518777132034302;3979
4,71062958240509;3979
5,435198545455933;3979
7,88271427154541;3979
8,609145879745483;3979
8,847564458847046;3979
5,032867193222046;3979
3,254041075706482;3979
3,9618462324142456;3979
22,396445274353027;3979
4,1853636503219604;3979
5,70341944694519;3979
31,167641282081604;3979
32,28895366191864;3979
33,30409526824951;3979
35,258010029792786;3979
37,22868859767914;3979
12,245029211044312;3979
13,310462236404419;3979
14,875084161758423;3979
18,64694058895111;3979
19,61924135684967;3979
4,202127456665039;3979
6,2622129917144775;3979
12,580305337905884;3979
4,2710453271865845;3979
12,818723917007446;3979
10,844320058822632;3979
18,943101167678833;3979
18,386170268058777;3979
10,399147868156433;3979
4,105269908905029;3979
12,403354048728943;3979
3,9748847484588623;3979
3,689900040626526;3979
4,991888999938965;3979
5,193054676055908;3979
7,282942533493042;3979
8,363276720046997;3979
9,801238775253296;3979
4,980713129043579;3979
7,634982466697693;3979
9,054318070411682;3979
4,74974513053894;3979
5,554407835006714;3979
8,210539817810059;3979
17,080456018447876;3979
16,44901931285858;3979
3,257766366004944;3979
4,079192876815796;3979
3,898516297340393;3979
3,85381281375885;3979
3,8314610719680786;3979
10,456889867782593;3979
3,8333237171173096;3979
4,373490810394287;3979
3,6694109439849854;3979
4,382804036140442;3979
3,118067979812622;3979
3,8873404264450073;3979
4,274770617485046;3979
9,752810001373291;3979
6,18956983089447;3979
4,192814230918884;3979
5,155801773071289;3979
6,433576345443726;3979
10,689720511436462;3979
4,975125193595886;3979
7,858499884605408;3979
9,091570973396301;3979
18,244609236717224;3979
18,244609236717224;3979
10,95607876777649;3979
4,861503839492798;3979
21,588057279586792;3979
22,320076823234558;3979
2,6188790798187256;3979
3,3713877201080322;3979
9,676441550254822;3979
3,505498170852661;3979
4,375353455543518;3979
5,692243576049805;3979
8,62032175064087;3979
9,583309292793274;3979
19,46277916431427;3979
20,470470190048218;3979
21,89353108406067;3979
3,6563724279403687;3979
4,4852495193481445;3979
4,675239324569702;3979
7,295981049537659;3979
8,502975106239319;3979
2,693384885787964;3979
3,4775584936141968;3979
2,6579946279525757;3979
3,3993273973464966;3979
6,830319762229919;3979
10,661780834197998;3979
11,999160051345825;3979
4,734843969345093;3979
7,485970854759216;3979
5,573034286499023;3979
8,54581594467163;3979
3,984197974205017;3979
4,462897777557373;3979
3,4458935260772705;3979
3,732740879058838;3979
4,559755325317383;3979
7,372349500656128;3979
8,052214980125427;3979
5,804002285003662;3979
8,754432201385498;3979
3,4552067518234253;3979
4,5746564865112305;3979
10,270625352859497;3979
12,7498060464859;3979
22,279098629951477;3979
23,12473952770233;3979
9,46037471294403;3979
10,171905159950256;3979
12,76843249797821;3979
13,753771781921387;3979
10,445713996887207;3979
11,552125215530396;3979
27,589499950408936;3979
28,561800718307495;3979
3,5706907510757446;3979
3,21120023727417;3979
4,218891263008118;3979
6,9588422775268555;3979
4,716217517852783;3979
7,444992661476135;3979
3,3080577850341797;3979
4,326924681663513;3979
4,591420292854309;3979
7,186084985733032;3979
8,355826139450073;3979
13,070181012153625;3979
13,809651136398315;3979
5,470588803291321;3979
8,609145879745483;3979
9,972602128982544;3979
4,84660267829895;3979
7,86222517490387;3979
9,318813681602478;3979
5,68293035030365;3979
10,300427675247192;3979
11,52046024799347;3979
14,65529203414917;3979
3,6135315895080566;3979
5,172565579414368;3979
6,368383765220642;3979
7,806345820426941;3979
8,588656783103943;3979
5,9194862842559814;3979
9,372830390930176;3979
10,78099012374878;3979
21,709129214286804;3979
3,5837292671203613;3979
4,680827260017395;3979
8,99285078048706;3979
15,053898096084595;3979
15,987083315849304;3979
17,080456018447876;3979
20,058825612068176;3979
9,607523679733276;3979
4,9620866775512695;3979
5,848705768585205;3979
9,145587682723999;3979
10,384246706962585;3979
14,631077647209167;3979
4,932284355163574;3979
7,59027898311615;3979
11,818483471870422;3979
4,334375262260437;3979
11,293217539787292;3979
13,265758752822876;3979
5,159527063369751;3979
7,983297109603882;3979
4,7478824853897095;3979
7,335096597671509;3979
10,954216122627258;3979
5,559995770454407;3979
11,067837476730347;3979
4,364177584648132;3979
5,487352609634399;3979
7,657334208488464;3979
5,220994353294373;3979
7,9553574323654175;3979
9,015202522277832;3979
3,520399332046509;3979
4,537403583526611;3979
7,292255759239197;3979
5,202367901802063;3979
8,296221494674683;3979
9,3802809715271;3979
3,9115548133850098;3979
5,263835191726685;3979
8,435919880867004;3979
5,519017577171326;3979
8,709728717803955;3979
3,7904828786849976;3979
4,6174973249435425;3979
4,466623067855835;3979
6,919726729393005;3979
3,641471266746521;3979
3,5241246223449707;3979
4,695728421211243;3979
4,4871121644973755;3979
3,898516297340393;3979
6,243586540222168;3979
7,141381502151489;3979
11,257827281951904;3979
14,940276741981506;3979
4,155561327934265;3979
3,63960862159729;3979
4,667788743972778;3979
8,89413058757782;3979
4,362314939498901;3979
6,85080885887146;3979
3,1385570764541626;3979
4,0940940380096436;3979
4,468485713005066;3979
7,437542080879211;3979
3,0957162380218506;3979
4,066154360771179;3979
4,427507519721985;3979
6,878748536109924;3979
15,849247574806213;3979
3,8705766201019287;3979
5,93625009059906;3979
5,386769771575928;3979
9,257346391677856;3979
3,50363552570343;3979
4,26173210144043;3979
6,50063157081604;3979
21,712854504585266;3979
22,716820240020752;3979
22,30331301689148;3979
14,023855328559875;3979
3,9190053939819336;3979
4,677101969718933;3979
14,573335647583008;3979
15,404075384140015;3979
14,495104551315308;3979
15,230849385261536;3979
4,0102750062942505;3979
2,956017851829529;3979
3,6302953958511353;3979
4,857778549194336;3979
21,321699023246765;3979
9,410083293914795;3979
9,687617421150208;3979
9,03010368347168;3979
3,5353004932403564;3979
4,272907972335815;3979
9,486451745033264;3979
26,35270357131958;3979
14,690682291984558;3979
15,424564480781555;3979
17,857179045677185;3979
18,946826457977295;3979
21,04230225086212;3979
23,76548945903778;3979
24,683773517608643;3979
35,177916288375854;3979
35,92856228351593;3979
39,439648389816284;3979
7,713213562965393;3979
21,923333406448364;3979
22,647902369499207;3979
14,152377843856812;3979
7,7392905950546265;3979
8,437782526016235;3979
3,302469849586487;3979
4,151836037635803;3979
6,3925981521606445;3979
8,285045623779297;3979
6,789341568946838;3979
10,242685675621033;3979
4,449859261512756;3979
10,933727025985718;3979
13,306736946105957;3979
8,294358849525452;3979
8,558854460716248;3979
8,21240246295929;3979
19,19269561767578;3979
9,41939651966095;3979
3,3546239137649536;3979
4,10713255405426;3979
21,580606698989868;3979
22,32566475868225;3979
13,567507266998291;3979
16,009435057640076;3979
17,70816743373871;3979
11,688098311424255;3979
3,073364496231079;3979
3,807246685028076;3979
8,5439532995224;3979
14,644116163253784;3979
15,370547771453857;3979
4,304572939872742;3979
4,16487455368042;3979
5,85801899433136;3979
8,728355169296265;3979
4,217028617858887;3979
7,830560207366943;3979
8,966773748397827;3979
11,622905731201172;3979
12,312084436416626;3979
2,9262155294418335;3979
3,6656856536865234;3979
2,823770046234131;3979
3,563240170478821;3979
3,3695250749588013;3979
3,3695250749588013;3979
4,0940940380096436;3979
22,46163785457611;3979
5,939975380897522;3979
3,4999102354049683;3979
6,312504410743713;3979
4,2263418436050415;3979
7,199123501777649;3979
3,1888484954833984;3979
3,937631845474243;3979
2,7175992727279663;3979
3,460794687271118;3979
8,044764399528503;3979
9,309500455856323;3979
11,321157217025757;3979
17,054378986358643;3979
4,179775714874268;3979
5,610287189483643;3979
3,3639371395111084;3979
4,906207323074341;3979
4,906207323074341;3979
4,906207323074341;3979
12,576580047607422;3979
3,2670795917510986;3979
4,781410098075867;3979
4,781410098075867;3979
4,781410098075867;3979
3,555789589881897;3979
5,116686224937439;3979
5,116686224937439;3979
5,116686224937439;3979
4,760921001434326;3979
4,818663001060486;3979
8,312985301017761;3979
2,9373914003372192;3979
3,689900040626526;3979
2,993270754814148;3979
3,8258731365203857;3979
2,913177013397217;3979
3,648921847343445;3979
2,7455389499664307;3979
3,4794211387634277;3979
4,816800355911255;3979
8,56257975101471;3979
9,987503290176392;3979
3,7550926208496094;3979
4,675239324569702;3979
8,607283234596252;3979
10,747462511062622;3979
3,427267074584961;3979
4,954636096954346;3979
4,954636096954346;3979
4,954636096954346;3979
4,24310564994812;3979
3,3266842365264893;3979
4,848465323448181;3979
4,848465323448181;3979
4,848465323448181;3979
5,330890417098999;3979
11,65829598903656;3979
12,37913966178894;3979
18,4718519449234;3979
19,13309097290039;3979
9,542331099510193;3979
10,959804058074951;3979
4,7292560338974;3979
5,934387445449829;3979
3,0566006898880005;3979
3,810971975326538;3979
3,203749656677246;3979
3,8910657167434692;3979
3,606081008911133;3979
8,00006091594696;3979
2,9783695936203003;3979
3,7420541048049927;3979
2,6579946279525757;3979
6,724148988723755;3979
3,941357135772705;3979
3,3620744943618774;3979
3,3583492040634155;3979
4,108995199203491;3979
3,693625330924988;3979
2,998858690261841;3979
3,7010759115219116;3979
9,696930646896362;3979
4,235655069351196;3979
8,085742592811584;3979
3,689900040626526;3979
9,698793292045593;3979
3,207474946975708;3979
7,582828402519226;3979
2,7865171432495117;3979
3,6209821701049805;3979
4,244968295097351;3979
3,637745976448059;3979
4,123896360397339;3979
4,82611358165741;3979
8,594244718551636;3979
9,82731580734253;3979
18,026679754257202;3979
21,364539861679077;3979
22,489577531814575;3979
6,85080885887146;3979
8,009374141693115;3979
4,250556230545044;3979
4,680827260017395;3979
8,091330528259277;3979
9,46037471294403;3979
4,4014304876327515;3979
5,096197128295898;3979
3,6954879760742188;3979
4,317611455917358;3979
3,4011900424957275;3979
4,161149263381958;3979
3,429129719734192;3979
4,971399903297424;3979
4,971399903297424;3979
4,971399903297424;3979
3,164634108543396;3979
3,9301812648773193;3979
3,8892030715942383;3979
6,718561053276062;3979
11,106953024864197;3979
12,179836630821228;3979
18,596649169921875;3979
12,18356192111969;3979
3,1087547540664673;3979
5,159527063369751;3979
8,035451173782349;3979
7,515773177146912;3979
10,579824447631836;3979
11,98798418045044;3979
5,019828677177429;3979
6,143003702163696;3979
9,976327419281006;3979
13,407319784164429;3979
3,5427510738372803;3979
5,120411515235901;3979
5,120411515235901;3979
5,120411515235901;3979
3,32854688167572;3979
4,926696419715881;3979
4,926696419715881;3979
4,926696419715881;3979
4,392117261886597;3979
7,377937436103821;3979
9,881332516670227;3979
3,8407742977142334;3979
5,066394805908203;3979
5,863606929779053;3979
10,985881090164185;3979
7,059425115585327;3979
3,9581209421157837;3979
3,246590495109558;3979
4,8317015171051025;3979
8,162111043930054;3979
9,248033165931702;3979
10,80334186553955;3979
4,077330231666565;3979
4,516914486885071;3979
6,930902600288391;3979
4,24310564994812;3979
7,5194984674453735;3979
8,765608072280884;3979
8,793547749519348;3979
9,838491678237915;3979
3,779307007789612;3979
6,73346221446991;3979
8,99285078048706;3979
7,698312401771545;3979
8,238479495048523;3979
7,821246981620789;3979
16,227364540100098;3979
4,233792424201965;3979
11,032447218894958;3979
11,75515353679657;3979
10,91882586479187;3979
10,382384061813354;3979
9,739771485328674;3979
9,981915354728699;3979
9,601935744285583;3979
6,7856162786483765;3979
9,015202522277832;3979
11,416152119636536;3979
3,907829523086548;3979
11,006370186805725;3979
11,01568341255188;3979
12,069940567016602;3979
2,6747584342956543;3979
3,375113010406494;3979
9,894371032714844;3979
6,895512342453003;3979
11,518597602844238;3979
12,215226888656616;3979
14,681369066238403;3979
4,4424086809158325;3979
8,784234523773193;3979
21,29003405570984;3979
18,108636140823364;3979
9,724870324134827;3979
7,437542080879211;3979
12,662261724472046;3979
13,815239071846008;3979
3,8892030715942383;3979
3,3080577850341797;3979
3,1832605600357056;3979
3,3602118492126465;3979
6,143003702163696;3979
3,4030526876449585;3979
4,917383193969727;3979
4,917383193969727;3979
4,917383193969727;3979
5,634501576423645;3979
7,558614015579224;3979
11,645257472991943;3979
10,998919606208801;3979
11,198222637176514;3979
3,997236490249634;3979
10,538846254348755;3979
11,956319212913513;3979
10,324642062187195;3979
8,678063750267029;3979
11,062249541282654;3979
4,200264811515808;3979
11,006370186805725;3979
10,436400771141052;3979
4,038214683532715;3979
17,210841178894043;3979
16,706064343452454;3979
8,3092600107193;3979
10,017305612564087;3979
8,638948202133179;3979
4,02890145778656;3979
9,994953870773315;3979
10,311603546142578;3979
14,92723822593689;3979
9,618699550628662;3979
17,156824469566345;3979
10,507181286811829;3979
3,904104232788086;3979
10,855495929718018;3979
3,4086406230926514;3979
4,9211084842681885;3979
4,9211084842681885;3979
4,9211084842681885;3979
4,0512531995773315;3979
10,773539543151855;3979
4,408881068229675;3979
11,816620826721191;3979
4,082918167114258;3979
10,838732123374939;3979
10,250136256217957;3979
10,328367352485657;3979
11,213123798370361;3979
12,110918760299683;3979
3,0454248189926147;3979
4,578381776809692;3979
4,578381776809692;3979
4,578381776809692;3979
3,693625330924988;3979
8,83452594280243;3979
10,892748832702637;3979
14,314427971839905;3979
18,29676330089569;3979
4,315748810768127;3979
10,941177606582642;3979
9,875744581222534;3979
4,02890145778656;3979
10,570511221885681;3979
4,934147000312805;3979
12,00847327709198;3979
12,138858437538147;3979
3,85381281375885;3979
10,112300515174866;3979
10,602176189422607;3979
3,9245933294296265;3979
3,1031668186187744;3979
13,461336493492126;3979
7,832422852516174;3979
9,80868935585022;3979
12,524425983428955;3979
18,512830138206482;3979
5,5283308029174805;3979
13,46692442893982;3979
10,835006833076477;3979
16,722828149795532;3979
3,941357135772705;3979
7,923692464828491;3979
3,719702363014221;3979
9,901821613311768;3979
11,846423149108887;3979
10,91882586479187;3979
10,982155799865723;3979
3,773719072341919;3979
9,765848517417908;3979
20,701438188552856;3979
9,803101420402527;3979
21,276995539665222;3979
10,302290320396423;3979
3,32854688167572;3979
5,671754479408264;3979
7,163733243942261;3979
8,556991815567017;3979
11,643394827842712;3979
17,082318663597107;3979
20,636245608329773;3979
4,734843969345093;3979
8,989125490188599;3979
4,20399010181427;3979
8,050352334976196;3979
4,583969712257385;3979
8,52532684803009;3979
7,446855306625366;3979
29,9941748380661;3979
9,991228580474854;3979
17,287209630012512;3979
20,16313374042511;3979
11,42546534538269;3979
10,546296834945679;3979
11,50183379650116;3979
11,436641216278076;3979
13,4296715259552;3979
2,738088369369507;3979
3,475695848464966;3979
4,116445779800415;3979
6,774440407752991;3979
10,10112464427948;3979
11,03430986404419;3979
9,005889296531677;3979
7,152557373046875;3979
4,6622008085250854;3979
3,5855919122695923;3979
3,2242387533187866;3979
3,9301812648773193;3979
4,852190613746643;3979
8,534640073776245;3979
9,709969162940979;3979
4,567205905914307;3979
3,5762786865234375;3979
5,103647708892822;3979
5,103647708892822;3979
5,103647708892822;3979
3,6992132663726807;3979
3,6992132663726807;3979
4,51505184173584;3979
4,51505184173584;3979
19,59875226020813;3979
4,172325134277344;3979
16,767531633377075;3979
3,5706907510757446;3979
4,278495907783508;3979
3,07522714138031;3979
3,814697265625;3979
5,610287189483643;3979
10,885298252105713;3979
21,10004425048828;3979
22,2083181142807;3979
8,516013622283936;3979
9,57399606704712;3979
12,349337339401245;3979
38,85291516780853;3979
4,4014304876327515;3979
8,473172783851624;3979
16,48440957069397;3979
17,529353499412537;3979
4,462897777557373;3979
3,043562173843384;3979
3,730878233909607;3979
3,4365803003311157;3979
3,162771463394165;3979
3,8910657167434692;3979
18,166378140449524;3979
19,418075680732727;3979
8,497387170791626;3979
9,47900116443634;3979
4,04752790927887;3979
3,904104232788086;3979
3,559514880180359;3979
4,233792424201965;3979
4,647299647331238;3979
10,240823030471802;3979
10,941177606582642;3979
10,097399353981018;3979
11,257827281951904;3979
4,176050424575806;3979
9,164214134216309;3979
27,496367692947388;3979
4,345551133155823;3979
13,073906302452087;3979
5,690380930900574;3979
16,415491700172424;3979
11,26900315284729;3979
11,224299669265747;3979
4,027038812637329;3979
3,855675458908081;3979
3,3620744943618774;3979
4,1406601667404175;3979
3,129243850708008;3979
3,855675458908081;3979
7,653608918190002;3979
12,867152690887451;3979
3,8817524909973145;3979
3,9711594581604004;3979
9,899958968162537;3979
4,142522811889648;3979
10,712072253227234;3979
12,662261724472046;3979
9,294599294662476;3979
2,8777867555618286;3979
3,602355718612671;3979
4,569068551063538;3979
17,464160919189453;3979
10,054558515548706;3979
10,222196578979492;3979
12,867152690887451;3979
13,543292880058289;3979
4,090368747711182;3979
10,749325156211853;3979
16,54215157032013;3979
7,944181561470032;3979
6,807968020439148;3979
18,712133169174194;3979
25,952234864234924;3979
27,962028980255127;3979
10,767951607704163;3979
4,757195711135864;3979
10,29670238494873;3979
12,245029211044312;3979
12,915581464767456;3979
11,373311281204224;3979
14,774501323699951;3979
12,699514627456665;3979
3,4067779779434204;3979
14,387071132659912;3979
12,036412954330444;3979
4,0084123611450195;3979
10,710209608078003;3979
4,131346940994263;3979
